1553516394.782466,POS,0,9839,-2.39,17.90,4.11,50,xCF
1553516394.881925,POS,0,9839,-2.74,17.96,3.98,50,xD0
1553516394.981895,POS,0,9839,-2.97,18.01,3.90,50,xD1
1553516395.082076,POS,0,9839,-2.97,18.01,3.90,0,xD2
1553516395.281913,POS,0,9839,-2.96,18.03,3.89,50,xD4
1553516395.381898,POS,0,9839,-2.87,18.02,4.03,50,xD5
1553516395.481866,POS,0,9839,-2.72,18.01,4.20,50,xD6
1553516395.582008,POS,0,9839,-2.56,18.00,4.31,50,xD7
1553516395.681891,POS,0,9839,-2.45,18.04,4.18,50,xD8
1553516395.781806,POS,0,9839,-2.45,18.04,4.18,0,xD9
1553516396.081872,POS,0,9839,-2.04,17.99,4.58,50,xDC
1553516396.181871,POS,0,9839,-1.66,17.99,4.84,50,xDD
1553516396.281938,POS,0,9839,-1.32,18.02,5.05,50,xDE
1553516396.481868,POS,0,9839,-0.80,18.21,4.96,50,xE0
1553516396.581777,POS,0,9839,-0.80,18.21,4.96,0,xE1
1553516396.781872,POS,0,9839,-0.32,18.17,5.35,50,xE3
1553516396.881782,POS,0,9839,0.12,18.10,5.74,50,xE4
1553516396.981847,POS,0,9839,0.56,18.06,6.05,50,xE5
1553516397.081683,POS,0,9839,0.56,18.06,6.05,0,xE6
1553516397.181766,POS,0,9839,0.99,18.03,6.32,50,xE7
1553516397.281679,POS,0,9839,0.99,18.03,6.32,0,xE8
1553516409.881522,POS,0,9839,1.07,11.01,6.68,0,x66
1553516416.181497,POS,0,9839,1.10,9.36,6.74,50,xA5
1553516416.281397,POS,0,9839,1.10,9.36,6.74,0,xA6
1553516416.481459,POS,0,9839,1.04,8.19,6.76,50,xA8
1553516416.581495,POS,0,9839,0.99,7.33,6.80,50,xA9
1553516416.681463,POS,0,9839,0.93,6.67,6.84,50,xAA
1553516416.781463,POS,0,9839,0.85,6.28,6.84,50,xAB
1553516416.881464,POS,0,9839,0.75,5.99,6.82,50,xAC
1553516416.981462,POS,0,9839,0.68,5.83,6.81,50,xAD
1553516417.081462,POS,0,9839,0.60,5.78,6.80,50,xAE
1553516417.181463,POS,0,9839,0.55,5.78,6.82,50,xAF
1553516417.281397,POS,0,9839,0.50,5.84,6.87,50,xB0
1553516417.381450,POS,0,9839,0.47,5.94,6.98,50,xB1
1553516417.481416,POS,0,9839,0.47,5.94,6.98,0,xB2
1553516417.581494,POS,0,9839,1.68,6.09,9.27,50,xB3
1553516417.681482,POS,0,9839,1.33,6.28,8.82,50,xB4
1553516417.781543,POS,0,9839,2.33,6.44,10.71,50,xB5
1553516417.881570,POS,0,9839,3.18,6.60,12.25,50,xB6
1553516417.981543,POS,0,9839,2.53,6.81,11.33,50,xB7
1553516418.081518,POS,0,9839,1.91,7.00,10.25,50,xB8
1553516418.181422,POS,0,9839,1.46,7.19,9.47,50,xB9
1553516418.281543,POS,0,9839,1.13,7.39,8.91,50,xBA
1553516418.381419,POS,0,9839,0.90,7.62,8.56,50,xBB
1553516418.481420,POS,0,9839,0.74,7.83,8.31,50,xBC
1553516418.581419,POS,0,9839,0.95,8.04,8.90,50,xBD
1553516418.681421,POS,0,9839,0.82,8.24,8.64,50,xBE
1553516418.781419,POS,0,9839,0.68,8.46,8.31,50,xBF
1553516418.881420,POS,0,9839,0.58,8.64,8.05,50,xC0
1553516418.981420,POS,0,9839,0.52,8.85,7.85,50,xC1
1553516419.081430,POS,0,9839,0.52,9.08,7.73,50,xC2
1553516419.181452,POS,0,9839,0.54,9.31,7.67,50,xC3
1553516419.281423,POS,0,9839,0.57,9.54,7.62,50,xC4
1553516419.381421,POS,0,9839,0.62,9.76,7.63,50,xC5
1553516419.481508,POS,0,9839,0.66,10.01,7.56,50,xC6
1553516419.581508,POS,0,9839,0.69,10.23,7.52,50,xC7
1553516419.681509,POS,0,9839,0.75,10.48,7.47,50,xC8
1553516419.781523,POS,0,9839,0.83,10.69,7.49,50,xC9
1553516419.881560,POS,0,9839,0.92,10.91,7.55,50,xCA
1553516419.981494,POS,0,9839,1.04,11.15,7.65,50,xCB
1553516420.081501,POS,0,9839,1.16,11.38,7.77,50,xCC
1553516420.181500,POS,0,9839,1.25,11.59,7.81,50,xCD
1553516420.281500,POS,0,9839,1.31,11.81,7.75,50,xCE
1553516420.381539,POS,0,9839,1.38,11.99,7.73,50,xCF
1553516420.481533,POS,0,9839,1.46,12.17,7.73,50,xD0
1553516420.581509,POS,0,9839,1.56,12.35,7.77,50,xD1
1553516420.681507,POS,0,9839,1.66,12.53,7.81,50,xD2
1553516420.781507,POS,0,9839,1.77,12.70,7.87,50,xD3
1553516420.881507,POS,0,9839,1.87,12.87,7.90,50,xD4
1553516420.981574,POS,0,9839,1.94,13.04,7.90,50,xD5
1553516421.081513,POS,0,9839,2.01,13.17,7.89,50,xD6
1553516421.181482,POS,0,9839,2.06,13.28,7.87,50,xD7
1553516421.281507,POS,0,9839,2.11,13.38,7.86,50,xD8
1553516421.381481,POS,0,9839,2.18,13.46,7.85,50,xD9
1553516421.481482,POS,0,9839,2.27,13.49,7.92,50,xDA
1553516421.581507,POS,0,9839,2.37,13.54,7.95,50,xDB
1553516421.681478,POS,0,9839,2.45,13.58,7.98,50,xDC
1553516421.781524,POS,0,9839,2.52,13.64,7.98,50,xDD
1553516421.881481,POS,0,9839,2.59,13.68,7.99,50,xDE
1553516421.981508,POS,0,9839,2.66,13.69,8.01,50,xDF
1553516422.081481,POS,0,9839,2.74,13.71,8.02,50,xE0
1553516422.181531,POS,0,9839,2.83,13.73,8.03,50,xE1
1553516422.281482,POS,0,9839,2.95,13.70,8.07,50,xE2
1553516422.381481,POS,0,9839,3.06,13.69,8.10,50,xE3
1553516422.481420,POS,0,9839,3.06,13.69,8.10,0,xE4
1553516422.681590,POS,0,9839,3.19,13.69,8.13,50,xE6
1553516422.781481,POS,0,9839,3.33,13.66,8.14,50,xE7
1553516422.881481,POS,0,9839,3.53,13.59,8.21,50,xE8
1553516422.981481,POS,0,9839,3.71,13.52,8.25,50,xE9
1553516423.081419,POS,0,9839,3.71,13.52,8.25,0,xEA
1553516423.481482,POS,0,9839,3.97,12.38,9.33,50,xEE
1553516423.581571,POS,0,9839,4.21,11.54,10.09,50,xEF
1553516423.681481,POS,0,9839,4.44,11.79,9.73,50,xF0
1553516423.781512,POS,0,9839,4.63,11.94,9.47,50,xF1
1553516423.881457,POS,0,9839,4.80,12.01,9.30,50,xF2
1553516423.981483,POS,0,9839,4.95,12.04,9.17,50,xF3
1553516424.081512,POS,0,9839,5.04,12.06,9.07,50,xF4
1553516424.181456,POS,0,9839,5.14,12.02,9.02,50,xF5
1553516424.281482,POS,0,9839,5.25,11.95,9.01,50,xF6
1553516424.381507,POS,0,9839,5.33,9.84,10.33,50,xF7
1553516424.481426,POS,0,9839,5.33,9.84,10.33,0,xF8
1553516424.681456,POS,0,9839,5.47,10.23,9.98,50,xFA
1553516424.781462,POS,0,9839,5.60,10.47,9.73,50,xFB
1553516424.881456,POS,0,9839,5.74,10.61,9.56,50,xFC
1553516424.981451,POS,0,9839,5.88,10.70,9.41,50,xFD
1553516425.081457,POS,0,9839,6.01,10.74,9.31,50,xFE
1553516425.181602,POS,0,9839,6.15,10.74,9.24,50,xFF
1553516425.282278,POS,0,9839,6.28,10.71,9.22,50,x00
1553516425.381331,POS,0,9839,6.28,10.71,9.22,0,x01
1553516425.481459,POS,0,9839,6.41,10.64,9.18,50,x02
1553516425.581488,POS,0,9839,6.41,10.64,9.18,0,x03
1553516425.881495,POS,0,9839,6.60,10.25,9.35,50,x06
1553516425.981358,POS,0,9839,6.77,9.85,9.54,50,x07
1553516426.081222,POS,0,9839,6.77,9.85,9.54,0,x08
1553516426.181462,POS,0,9839,6.94,6.85,10.37,50,x09
1553516426.281335,POS,0,9839,6.94,6.85,10.37,0,x0A
1553516426.581463,POS,0,9839,7.15,7.24,10.12,50,x0D
1553516426.681297,POS,0,9839,7.33,7.52,9.91,50,x0E
1553516426.781335,POS,0,9839,7.50,7.74,9.72,50,x0F
1553516426.881337,POS,0,9839,7.64,7.86,9.60,50,x10
1553516426.981422,POS,0,9839,7.76,5.36,10.24,50,x11
1553516427.081419,POS,0,9839,7.86,3.62,10.72,50,x12
1553516427.181309,POS,0,9839,7.86,3.62,10.72,0,x13
1553516427.381473,POS,0,9839,8.00,0.51,10.12,50,x15
1553516427.481421,POS,0,9839,8.15,1.40,10.44,50,x16
1553516427.581464,POS,0,9839,8.27,2.98,10.12,50,x17
1553516427.681481,POS,0,9839,8.38,2.67,10.55,50,x18
1553516427.781420,POS,0,9839,8.51,2.89,10.77,50,x19
1553516427.881420,POS,0,9839,8.62,3.95,10.45,50,x1A
1553516427.981308,POS,0,9839,8.73,0.30,9.13,50,x1B
1553516428.081419,POS,0,9839,8.84,-0.22,9.78,50,x1C
1553516428.181282,POS,0,9839,8.84,-0.22,9.78,0,x1D
1553516428.281422,POS,0,9839,8.96,0.61,10.19,50,x1E
1553516428.381491,POS,0,9839,9.08,1.44,10.43,50,x1F
1553516428.481421,POS,0,9839,9.21,2.31,10.52,50,x20
1553516428.581420,POS,0,9839,9.32,3.60,10.18,50,x21
1553516428.681307,POS,0,9839,9.41,4.54,9.93,50,x22
1553516428.781296,POS,0,9839,9.52,5.24,9.76,50,x23
1553516428.881296,POS,0,9839,9.62,5.77,9.66,50,x24
1553516428.981299,POS,0,9839,9.71,6.16,9.59,50,x25
1553516429.081280,POS,0,9839,9.79,6.46,9.52,50,x26
1553516429.181305,POS,0,9839,9.85,6.69,9.45,50,x27
1553516429.281298,POS,0,9839,9.92,6.84,9.40,50,x28
1553516429.381379,POS,0,9839,9.98,6.97,9.37,50,x29
1553516429.481422,POS,0,9839,10.02,7.05,9.36,50,x2A
1553516429.581421,POS,0,9839,10.03,7.12,9.36,50,x2B
1553516429.681420,POS,0,9839,10.01,7.20,9.34,50,x2C
1553516429.781297,POS,0,9839,9.98,7.23,9.33,50,x2D
1553516429.881417,POS,0,9839,9.95,7.26,9.31,50,x2E
1553516429.981282,POS,0,9839,9.92,7.28,9.29,50,x2F
1553516430.081322,POS,0,9839,9.88,7.30,9.28,50,x30
1553516430.181273,POS,0,9839,9.81,7.33,9.27,50,x31
1553516430.281280,POS,0,9839,9.73,7.38,9.24,50,x32
1553516430.381289,POS,0,9839,9.65,7.44,9.23,50,x33
1553516430.481185,POS,0,9839,9.65,7.44,9.23,0,x34
1553516431.481246,POS,0,9839,9.41,2.95,8.72,50,x3E
1553516431.581421,POS,0,9839,9.25,-0.34,8.49,50,x3F
1553516431.681421,POS,0,9839,9.11,-2.37,8.81,50,x40
1553516431.781422,POS,0,9839,9.00,-3.40,9.42,50,x41
1553516431.881490,POS,0,9839,8.91,-5.21,8.97,50,x42
1553516431.981423,POS,0,9839,8.83,-6.59,8.61,50,x43
1553516432.081277,POS,0,9839,8.83,-6.59,8.61,0,x44
1553516432.181422,POS,0,9839,8.76,-2.58,8.74,50,x45
1553516432.281333,POS,0,9839,8.70,-2.24,9.82,50,x46
1553516432.381460,POS,0,9839,8.65,-1.51,10.66,50,x47
1553516432.481420,POS,0,9839,8.65,-1.51,10.66,0,x48
1553516432.581485,POS,0,9839,8.62,-1.18,11.29,50,x49
1553516432.681509,POS,0,9839,8.61,-2.07,11.56,50,x4A
1553516432.781421,POS,0,9839,8.61,-2.07,11.56,0,x4B
1553516436.881310,POS,0,9839,8.56,0.39,11.04,50,x74
1553516436.981425,POS,0,9839,8.53,-0.06,11.33,50,x75
1553516437.081291,POS,0,9839,8.53,-0.06,11.33,0,x76
1553516437.181303,POS,0,9839,8.51,2.01,10.80,50,x77
1553516437.281294,POS,0,9839,8.51,3.57,10.39,50,x78
1553516438.281271,POS,0,9839,8.48,4.76,10.06,50,x79
1553516438.381236,POS,0,9839,8.51,5.87,9.83,50,x7A
1553516438.481171,POS,0,9839,8.57,6.75,9.67,50,x7B
1553516438.581169,POS,0,9839,8.66,7.40,9.59,50,x7C
1553516438.681150,POS,0,9839,8.73,7.92,9.54,50,x7D
1553516438.781184,POS,0,9839,8.78,8.35,9.49,50,x7E
1553516438.881183,POS,0,9839,8.84,8.68,9.45,50,x7F
1553516438.981183,POS,0,9839,8.88,8.97,9.40,50,x80
1553516439.081186,POS,0,9839,8.93,9.19,9.39,50,x81
1553516439.181250,POS,0,9839,8.96,9.36,9.37,50,x82
1553516439.281156,POS,0,9839,9.00,9.52,9.35,50,x83
1553516439.381183,POS,0,9839,9.05,9.64,9.36,50,x84
1553516439.481177,POS,0,9839,9.12,9.75,9.38,50,x85
1553516439.581157,POS,0,9839,9.20,9.85,9.41,50,x86
1553516439.681069,POS,0,9839,9.20,9.85,9.41,0,x87
1553516439.781183,POS,0,9839,9.29,9.97,9.43,50,x88
1553516439.881273,POS,0,9839,9.36,10.08,9.45,50,x89
1553516439.981270,POS,0,9839,9.42,10.19,9.47,50,x8A
1553516440.081270,POS,0,9839,9.47,10.31,9.47,50,x8B
1553516440.181282,POS,0,9839,9.52,10.44,9.47,50,x8C
1553516440.281156,POS,0,9839,9.52,10.44,9.47,0,x8D
1553516440.381243,POS,0,9839,9.58,10.59,9.47,50,x8E
1553516440.481297,POS,0,9839,9.64,10.71,9.49,50,x8F
1553516440.581300,POS,0,9839,9.71,10.83,9.52,50,x90
1553516440.681183,POS,0,9839,9.71,10.83,9.52,0,x91
1553516440.781299,POS,0,9839,9.83,11.00,9.59,50,x92
1553516440.881250,POS,0,9839,9.91,11.18,9.57,50,x93
1553516440.981243,POS,0,9839,9.96,11.33,9.54,50,x94
1553516441.081417,POS,0,9839,10.02,11.47,9.54,50,x95
1553516441.181407,POS,0,9839,10.04,11.61,9.52,50,x96
1553516441.281413,POS,0,9839,10.07,11.73,9.52,50,x97
1553516441.381419,POS,0,9839,10.10,11.87,9.51,50,x98
1553516441.481241,POS,0,9839,10.10,11.87,9.51,0,x99
1553516442.581338,POS,0,9839,10.09,12.27,9.46,50,xA4
1553516442.681291,POS,0,9839,10.09,12.27,9.46,0,xA5
1553516443.281307,POS,0,9839,10.02,12.64,9.43,50,xAB
1553516443.381231,POS,0,9839,9.93,12.91,9.35,50,xAC
1553516443.481212,POS,0,9839,9.86,13.13,9.25,50,xAD
1553516443.581137,POS,0,9839,9.86,13.13,9.25,0,xAE
1553516443.781276,POS,0,9839,9.86,13.30,9.23,50,xB0
1553516443.881217,POS,0,9839,9.88,13.44,9.19,50,xB1
1553516443.981220,POS,0,9839,9.91,13.57,9.19,50,xB2
1553516444.081219,POS,0,9839,9.92,13.69,9.15,50,xB3
1553516444.181218,POS,0,9839,9.94,13.76,9.17,50,xB4
1553516444.281173,POS,0,9839,9.97,13.82,9.18,50,xB5
1553516444.381243,POS,0,9839,9.97,13.86,9.16,50,xB6
1553516444.481210,POS,0,9839,9.96,13.90,9.10,50,xB7
1553516444.581222,POS,0,9839,9.96,13.90,9.09,50,xB8
1553516444.681222,POS,0,9839,9.97,13.89,9.11,50,xB9
1553516444.782160,POS,0,9839,9.98,13.90,9.10,50,xBA
1553516444.881221,POS,0,9839,9.98,13.90,9.10,50,xBB
1553516444.981100,POS,0,9839,9.98,13.90,9.10,0,xBC
1553516445.081298,POS,0,9839,10.00,8.08,10.28,50,xBD
1553516445.181617,POS,0,9839,10.00,8.08,10.28,0,xBE
1553516451.181028,POS,0,9839,9.50,9.73,9.97,50,xFA
1553516451.281137,POS,0,9839,9.21,10.99,9.73,50,xFB
1553516451.381130,POS,0,9839,9.06,11.95,9.52,50,xFC
1553516451.481243,POS,0,9839,9.05,12.62,9.42,50,xFD
1553516451.581132,POS,0,9839,9.15,13.14,9.33,50,xFE
1553516451.681102,POS,0,9839,9.34,13.52,9.27,50,xFF
1553516451.781129,POS,0,9839,9.61,13.80,9.23,50,x00
1553516451.881258,POS,0,9839,9.93,13.98,9.23,50,x01
1553516451.981275,POS,0,9839,10.25,14.13,9.21,50,x02
1553516452.081326,POS,0,9839,10.61,12.85,10.59,50,x03
1553516452.181341,POS,0,9839,11.00,13.24,10.29,50,x04
1553516452.281225,POS,0,9839,11.39,13.56,9.99,50,x05
1553516452.381121,POS,0,9839,11.39,13.56,9.99,0,x06
1553516452.581339,POS,0,9839,11.91,11.17,11.70,50,x08
1553516452.681275,POS,0,9839,12.37,9.97,12.82,50,x09
1553516453.881305,POS,0,9839,13.08,11.49,11.79,50,x15
1553516453.981215,POS,0,9839,13.08,11.49,11.79,0,x16
1553516454.081314,POS,0,9839,13.60,12.59,11.02,50,x17
1553516455.381279,POS,0,9839,13.80,14.08,10.98,50,x24
1553516455.981190,POS,0,9839,11.61,15.02,9.99,50,x2A
1553516458.781060,POS,0,9839,8.59,15.52,8.25,50,x46
1553516458.881057,POS,0,9839,8.41,15.53,8.40,50,x47
1553516458.980981,POS,0,9839,8.41,15.53,8.40,0,x48
1553516459.281090,POS,0,9839,8.56,15.40,8.56,50,x4B
1553516459.380963,POS,0,9839,8.56,15.40,8.56,0,x4C
1553516459.481032,POS,0,9839,8.86,15.22,8.70,50,x4D
1553516459.581026,POS,0,9839,9.17,15.06,8.84,50,x4E
1553516459.681037,POS,0,9839,9.47,14.91,8.93,50,x4F
1553516459.781043,POS,0,9839,9.78,14.75,9.04,50,x50
1553516459.881135,POS,0,9839,10.10,14.61,9.12,50,x51
1553516459.981136,POS,0,9839,10.41,14.49,9.15,50,x52
1553516460.081266,POS,0,9839,10.74,14.35,9.16,50,x53
1553516460.181129,POS,0,9839,11.09,14.21,9.19,50,x54
1553516460.281187,POS,0,9839,11.45,14.08,9.23,50,x55
1553516460.381136,POS,0,9839,12.09,13.98,9.57,50,x56
1553516460.481226,POS,0,9839,12.32,13.38,10.10,50,x57
1553516460.581122,POS,0,9839,12.32,13.38,10.10,0,x58
1553516460.781250,POS,0,9839,12.78,10.34,11.60,50,x5A
1553516460.881238,POS,0,9839,13.19,10.94,11.15,50,x5B
1553516460.981226,POS,0,9839,13.46,11.39,10.61,50,x5C
1553516461.081225,POS,0,9839,13.82,11.68,10.31,50,x5D
1553516461.181137,POS,0,9839,14.05,9.02,11.58,50,x5E
1553516461.281038,POS,0,9839,14.05,9.02,11.58,0,x5F
1553516461.481103,POS,0,9839,14.49,7.19,12.46,50,x61
1553516461.581014,POS,0,9839,14.49,7.19,12.46,0,x62
1553516461.881097,POS,0,9839,14.84,8.38,11.59,50,x65
1553516461.981104,POS,0,9839,15.16,9.20,10.94,50,x66
1553516462.781150,POS,0,9839,16.42,10.19,9.35,50,x6E
1553516462.881003,POS,0,9839,16.42,10.19,9.35,0,x6F
1553516463.081106,POS,0,9839,16.65,10.00,9.20,50,x71
1553516463.180989,POS,0,9839,16.65,10.00,9.20,0,x72
1553516463.281027,POS,0,9839,16.89,9.85,9.07,50,x73
1553516463.380990,POS,0,9839,17.13,9.69,8.97,50,x74
1553516463.480988,POS,0,9839,17.33,9.55,8.90,50,x75
1553516463.581063,POS,0,9839,17.49,9.42,8.82,50,x76
1553516463.780990,POS,0,9839,17.81,9.13,8.66,50,x78
1553516463.880896,POS,0,9839,17.81,9.13,8.66,0,x79
1553516464.480989,POS,0,9839,18.26,8.98,8.68,50,x7F
1553516464.580993,POS,0,9839,18.59,8.63,8.54,50,x80
1553516464.780877,POS,0,9839,18.31,9.13,8.85,0,x82
1553516464.880993,POS,0,9839,18.73,8.71,8.68,50,x83
1553516464.980977,POS,0,9839,19.14,8.27,8.46,50,x84
1553516465.080996,POS,0,9839,19.47,7.87,8.28,50,x85
1553516465.180878,POS,0,9839,19.47,7.87,8.28,0,x86
1553516465.280990,POS,0,9839,19.81,7.45,8.08,50,x87
1553516465.380982,POS,0,9839,20.17,7.07,7.89,50,x88
1553516465.480970,POS,0,9839,20.48,6.74,7.72,50,x89
1553516465.580966,POS,0,9839,20.74,6.45,7.60,50,x8A
1553516465.681018,POS,0,9839,20.99,6.16,7.49,50,x8B
1553516465.780966,POS,0,9839,21.20,5.85,7.35,50,x8C
1553516465.881018,POS,0,9839,21.20,5.85,7.35,0,x8D
1553516465.980966,POS,0,9839,21.41,5.46,7.25,50,x8E
1553516466.181046,POS,0,9839,21.78,4.89,7.03,50,x90
1553516466.280967,POS,0,9839,21.88,4.69,6.97,50,x91
1553516466.380966,POS,0,9839,21.95,4.49,6.90,50,x92
1553516466.480982,POS,0,9839,21.99,4.30,6.90,50,x93
1553516467.180986,POS,0,9839,21.73,3.56,6.90,50,x9A
1553516467.280930,POS,0,9839,21.73,3.56,6.90,0,x9B
1553516467.480921,POS,0,9839,21.51,3.45,6.95,50,x9D
1553516467.580930,POS,0,9839,21.29,3.37,7.04,50,x9E
1553516467.681019,POS,0,9839,21.12,3.28,7.06,50,x9F
1553516467.780842,POS,0,9839,21.12,3.28,7.06,0,xA0
1553516467.880925,POS,0,9839,20.88,3.23,7.14,50,xA1
1553516467.980926,POS,0,9839,20.63,3.22,7.22,50,xA2
1553516468.080977,POS,0,9839,20.36,3.23,7.30,50,xA3
1553516468.180840,POS,0,9839,20.36,3.23,7.30,0,xA4
1553516468.280972,POS,0,9839,19.97,3.25,7.41,50,xA5
1553516468.380843,POS,0,9839,19.97,3.25,7.41,0,xA6
1553516468.480923,POS,0,9839,19.57,3.29,7.55,50,xA7
1553516468.580964,POS,0,9839,19.19,3.33,7.67,50,xA8
1553516468.680927,POS,0,9839,18.83,3.34,7.76,50,xA9
1553516468.880928,POS,0,9839,17.98,3.48,8.07,50,xAB
1553516468.981077,POS,0,9839,17.60,3.50,8.17,50,xAC
1553516469.080925,POS,0,9839,17.26,3.54,8.25,50,xAD
1553516469.180982,POS,0,9839,16.97,3.55,8.31,50,xAE
1553516469.280835,POS,0,9839,16.97,3.55,8.31,0,xAF
1553516469.480815,POS,0,9839,16.54,3.63,8.38,0,xB1
1553516469.580902,POS,0,9839,16.06,3.69,8.45,50,xB2
1553516469.680926,POS,0,9839,15.69,3.73,8.58,50,xB3
1553516469.780815,POS,0,9839,15.69,3.73,8.58,0,xB4
1553516471.880894,POS,0,9839,14.52,4.63,8.76,50,xC9
1553516471.980869,POS,0,9839,13.60,5.30,8.90,50,xCA
1553516472.080899,POS,0,9839,12.86,5.78,8.99,50,xCB
1553516472.180874,POS,0,9839,12.27,6.14,9.06,50,xCC
1553516472.280877,POS,0,9839,11.80,6.39,9.11,50,xCD
1553516472.380870,POS,0,9839,11.43,6.57,9.14,50,xCE
1553516472.480880,POS,0,9839,11.14,6.70,9.16,50,xCF
1553516472.580880,POS,0,9839,10.94,6.78,9.22,50,xD0
1553516472.680912,POS,0,9839,10.77,6.81,9.24,50,xD1
1553516472.780875,POS,0,9839,10.62,6.84,9.23,50,xD2
1553516472.880974,POS,0,9839,10.53,6.83,9.26,50,xD3
1553516472.980877,POS,0,9839,10.47,6.80,9.27,50,xD4
1553516473.080863,POS,0,9839,10.45,6.78,9.33,50,xD5
1553516473.180869,POS,0,9839,10.43,6.74,9.36,50,xD6
1553516473.280866,POS,0,9839,10.42,6.71,9.39,50,xD7
1553516473.380869,POS,0,9839,10.40,6.61,9.46,50,xD8
1553516473.480863,POS,0,9839,10.41,6.54,9.49,50,xD9
1553516473.580869,POS,0,9839,10.41,6.52,9.47,50,xDA
1553516473.680853,POS,0,9839,10.40,6.48,9.40,50,xDB
1553516473.781046,POS,0,9839,10.40,6.47,9.36,50,xDC
1553516473.880862,POS,0,9839,10.41,6.45,9.32,50,xDD
1553516473.980893,POS,0,9839,10.42,6.43,9.29,50,xDE
1553516474.080863,POS,0,9839,10.43,6.41,9.28,50,xDF
1553516474.180868,POS,0,9839,10.43,6.41,9.27,50,xE0
1553516474.281748,POS,0,9839,10.42,6.41,9.26,50,xE1
1553516474.380860,POS,0,9839,10.43,6.42,9.26,50,xE2
1553516474.480860,POS,0,9839,10.42,6.43,9.25,50,xE3
1553516474.580759,POS,0,9839,10.42,6.43,9.25,0,xE4
1553516474.680862,POS,0,9839,10.42,6.44,9.24,50,xE5
1553516474.780871,POS,0,9839,10.45,6.43,9.25,50,xE6
1553516474.880866,POS,0,9839,10.46,6.43,9.24,50,xE7
1553516474.980760,POS,0,9839,10.46,6.43,9.24,0,xE8
1553516475.080839,POS,0,9839,10.44,6.46,9.22,50,xE9
1553516475.180872,POS,0,9839,10.42,6.48,9.23,50,xEA
1553516475.280841,POS,0,9839,10.39,6.50,9.23,50,xEB
1553516475.380836,POS,0,9839,10.35,6.54,9.23,50,xEC
1553516475.480842,POS,0,9839,10.31,6.58,9.25,50,xED
1553516475.580843,POS,0,9839,10.25,6.62,9.27,50,xEE
1553516475.680866,POS,0,9839,10.18,6.63,9.26,50,xEF
1553516475.780853,POS,0,9839,10.11,6.63,9.24,50,xF0
1553516475.880839,POS,0,9839,10.06,6.63,9.24,50,xF1
1553516475.981038,POS,0,9839,10.00,6.61,9.22,50,xF2
1553516476.080756,POS,0,9839,9.96,6.57,9.22,50,xF3
1553516476.180760,POS,0,9839,9.91,6.54,9.21,50,xF4
1553516476.280638,POS,0,9839,9.91,6.54,9.21,0,xF5
1553516476.380722,POS,0,9839,9.86,6.50,9.18,50,xF6
1553516476.480756,POS,0,9839,9.81,6.46,9.18,50,xF7
1553516476.580729,POS,0,9839,9.76,6.43,9.19,50,xF8
1553516476.680641,POS,0,9839,9.76,6.43,9.19,0,xF9
1553516477.280702,POS,0,9839,9.60,6.40,9.20,50,xFF
1553516477.380715,POS,0,9839,9.48,6.35,9.21,50,x00
1553516477.480723,POS,0,9839,9.38,6.30,9.19,50,x01
1553516477.580726,POS,0,9839,9.30,6.23,9.19,50,x02
1553516477.680779,POS,0,9839,9.22,6.20,9.16,50,x03
1553516477.780729,POS,0,9839,9.15,6.16,9.17,50,x04
1553516477.880698,POS,0,9839,9.12,6.12,9.17,50,x05
1553516477.980717,POS,0,9839,9.09,6.10,9.17,50,x06
1553516478.080729,POS,0,9839,9.05,6.08,9.15,50,x07
1553516478.180705,POS,0,9839,9.03,6.04,9.12,50,x08
1553516478.280720,POS,0,9839,9.02,6.02,9.10,50,x09
1553516478.380723,POS,0,9839,9.04,5.99,9.09,50,x0A
1553516478.480702,POS,0,9839,9.05,5.99,9.07,50,x0B
1553516478.580702,POS,0,9839,9.07,5.98,9.08,50,x0C
1553516478.680698,POS,0,9839,9.10,5.95,9.10,50,x0D
1553516478.780704,POS,0,9839,9.11,5.95,9.11,50,x0E
1553516478.880727,POS,0,9839,9.12,5.92,9.14,50,x0F
1553516478.980704,POS,0,9839,9.13,5.89,9.15,50,x10
1553516479.080703,POS,0,9839,9.15,5.86,9.17,50,x11
1553516479.180703,POS,0,9839,9.17,5.86,9.14,50,x12
1553516479.280702,POS,0,9839,9.19,5.85,9.12,50,x13
1553516479.380681,POS,0,9839,9.21,5.85,9.09,50,x14
1553516479.480677,POS,0,9839,9.25,5.86,9.08,50,x15
1553516479.580686,POS,0,9839,9.27,5.87,9.08,50,x16
1553516479.680679,POS,0,9839,9.29,5.89,9.08,50,x17
1553516479.780696,POS,0,9839,9.29,5.89,9.09,50,x18
1553516479.880681,POS,0,9839,9.29,5.90,9.10,50,x19
1553516479.980721,POS,0,9839,9.27,5.92,9.09,50,x1A
1553516480.080658,POS,0,9839,9.25,5.90,9.10,50,x1B
1553516480.180692,POS,0,9839,9.19,5.90,9.09,50,x1C
1553516480.280687,POS,0,9839,9.11,5.88,9.12,50,x1D
1553516480.380696,POS,0,9839,8.98,5.87,9.05,50,x1E
1553516480.480597,POS,0,9839,8.98,5.87,9.05,0,x1F
1553516480.680726,POS,0,9839,8.82,2.59,8.83,50,x21
1553516480.780780,POS,0,9839,8.67,-0.04,8.47,50,x22
1553516480.880661,POS,0,9839,8.67,-0.04,8.47,0,x23
1553516482.780637,POS,0,9839,5.55,4.25,8.17,50,x36
1553516483.080637,POS,0,9839,5.02,4.82,8.27,50,x39
